"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
493,"MAG",20,20,85.549,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
494,"MAG",21,20,85.373,"MEDIUM","Haas F1 Team",12,"Dry",NA,16,3,1,2,3,2,3,2,5
495,"MAG",22,20,85.48,"MEDIUM","Haas F1 Team",12,"Dry",NA,16,3,1,2,3,2,3,2,5
496,"MAG",23,20,88.228,"MEDIUM","Haas F1 Team",13,"Dry",NA,16,3,1,2,3,2,3,2,5
497,"MAG",24,20,103.471,"HARD","Haas F1 Team",19,"Dry","23.642",16,3,1,2,3,2,3,2,5
498,"MAG",25,20,83.146,"HARD","Haas F1 Team",19,"Dry",NA,16,3,1,2,3,2,3,2,5
499,"MAG",26,20,83.881,"HARD","Haas F1 Team",19,"Dry",NA,16,3,1,2,3,2,3,2,5
500,"MAG",27,20,83.216,"HARD","Haas F1 Team",19,"Dry",NA,16,3,1,2,3,2,3,2,5
501,"MAG",28,20,84.585,"HARD","Haas F1 Team",18,"Dry",NA,16,3,1,2,3,2,3,2,5
502,"MAG",29,20,84.579,"HARD","Haas F1 Team",18,"Dry",NA,16,3,1,2,3,2,3,2,5
503,"MAG",30,20,85.593,"HARD","Haas F1 Team",17,"Dry",NA,16,3,1,2,3,2,3,2,5
504,"MAG",31,20,85.226,"HARD","Haas F1 Team",16,"Dry",NA,16,3,1,2,3,2,3,2,5
505,"MAG",32,20,NA,"HARD","Haas F1 Team",NA,"Dry",NA,16,3,1,2,3,2,3,2,5
506,"NOR",1,4,95.404,"SOFT","McLaren",16,"Dry",NA,17,3,1,2,3,2,3,2,5
507,"NOR",2,4,86.297,"SOFT","McLaren",16,"Dry",NA,17,3,1,2,3,2,3,2,5
508,"NOR",3,4,84.635,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
509,"NOR",4,4,84.467,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
510,"NOR",5,4,106.139,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
511,"NOR",6,4,84.197,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
512,"NOR",7,4,84.27,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
513,"NOR",8,4,85.543,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
514,"NOR",9,4,85.601,"SOFT","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
515,"NOR",10,4,83.8,"SOFT","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
516,"NOR",11,4,87.653,"SOFT","McLaren",15,"Dry",NA,17,3,1,2,3,2,3,2,5
517,"NOR",12,4,103.864,"HARD","McLaren",18,"Dry","23.408",17,3,1,2,3,2,3,2,5
518,"NOR",13,4,83.481,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
519,"NOR",14,4,83.201,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
520,"NOR",15,4,83.294,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
521,"NOR",16,4,83.531,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
522,"NOR",17,4,83.611,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
523,"NOR",18,4,83.719,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
524,"NOR",19,4,83.715,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
525,"NOR",20,4,83.832,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
526,"NOR",21,4,85.057,"HARD","McLaren",18,"Dry",NA,17,3,1,2,3,2,3,2,5
527,"NOR",22,4,85.162,"HARD","McLaren",16,"Dry",NA,17,3,1,2,3,2,3,2,5
528,"NOR",23,4,83.483,"HARD","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
529,"NOR",24,4,83.978,"HARD","McLaren",12,"Dry",NA,17,3,1,2,3,2,3,2,5
530,"NOR",25,4,83.729,"HARD","McLaren",12,"Dry",NA,17,3,1,2,3,2,3,2,5
531,"NOR",26,4,83.202,"HARD","McLaren",11,"Dry",NA,17,3,1,2,3,2,3,2,5
532,"NOR",27,4,83.997,"HARD","McLaren",11,"Dry",NA,17,3,1,2,3,2,3,2,5
533,"NOR",28,4,84.306,"HARD","McLaren",11,"Dry",NA,17,3,1,2,3,2,3,2,5
534,"NOR",29,4,84.383,"HARD","McLaren",9,"Dry",NA,17,3,1,2,3,2,3,2,5
535,"NOR",30,4,84.643,"HARD","McLaren",9,"Dry",NA,17,3,1,2,3,2,3,2,5
536,"NOR",31,4,83.351,"HARD","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
537,"NOR",32,4,83.275,"HARD","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
538,"NOR",33,4,106.374,"HARD","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
539,"NOR",34,4,149.036,"MEDIUM","McLaren",10,"Dry","22.563",17,3,1,2,3,2,3,2,5
540,"NOR",35,4,NA,"MEDIUM","McLaren",10,"Dry","20:26.386",17,3,1,2,3,2,3,2,5
541,"NOR",36,4,137.757,"MEDIUM","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
542,"NOR",37,4,84.243,"MEDIUM","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
543,"NOR",38,4,83.841,"MEDIUM","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
544,"NOR",39,4,83.521,"MEDIUM","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
545,"NOR",40,4,83.409,"MEDIUM","McLaren",14,"Dry",NA,17,3,1,2,3,2,3,2,5
546,"NOR",41,4,83.043,"MEDIUM","McLaren",13,"Dry",NA,17,3,1,2,3,2,3,2,5
547,"NOR",42,4,83.328,"MEDIUM","McLaren",13,"Dry",NA,17,3,1,2,3,2,3,2,5
548,"NOR",43,4,82.974,"MEDIUM","McLaren",13,"Dry",NA,17,3,1,2,3,2,3,2,5
549,"NOR",44,4,83.021,"MEDIUM","McLaren",13,"Dry",NA,17,3,1,2,3,2,3,2,5
550,"NOR",45,4,83.1,"MEDIUM","McLaren",12,"Dry",NA,17,3,1,2,3,2,3,2,5
551,"NOR",46,4,83.845,"MEDIUM","McLaren",11,"Dry",NA,17,3,1,2,3,2,3,2,5
552,"NOR",47,4,83.041,"MEDIUM","McLaren",10,"Dry",NA,17,3,1,2,3,2,3,2,5
553,"NOR",48,4,83.518,"MEDIUM","McLaren",10,"Dry",NA,17,3,1,2,3,2,3,2,5
554,"NOR",49,4,83.356,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
555,"NOR",50,4,83.109,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
556,"NOR",51,4,82.672,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
557,"NOR",52,4,82.675,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
558,"NOR",53,4,82.601,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
559,"NOR",54,4,82.497,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
560,"NOR",55,4,82.642,"MEDIUM","McLaren",8,"Dry",NA,17,3,1,2,3,2,3,2,5
561,"NOR",56,4,82.027,"MEDIUM","McLaren",7,"Dry",NA,17,3,1,2,3,2,3,2,5
562,"NOR",57,4,82.635,"MEDIUM","McLaren",7,"Dry",NA,17,3,1,2,3,2,3,2,5
563,"NOR",58,4,82.492,"MEDIUM","McLaren",7,"Dry",NA,17,3,1,2,3,2,3,2,5
564,"NOR",59,4,82.46,"MEDIUM","McLaren",7,"Dry",NA,17,3,1,2,3,2,3,2,5
565,"NOR",60,4,83.208,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
566,"NOR",61,4,82.498,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
567,"NOR",62,4,82.421,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
568,"NOR",63,4,82.403,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
569,"NOR",64,4,82.496,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
570,"NOR",65,4,82.775,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
571,"NOR",66,4,83.188,"MEDIUM","McLaren",6,"Dry",NA,17,3,1,2,3,2,3,2,5
572,"NOR",67,4,83.916,"MEDIUM","McLaren",5,"Dry",NA,17,3,1,2,3,2,3,2,5
573,"NOR",68,4,82.787,"MEDIUM","McLaren",5,"Dry",NA,17,3,1,2,3,2,3,2,5
574,"NOR",69,4,82.502,"MEDIUM","McLaren",5,"Dry",NA,17,3,1,2,3,2,3,2,5
575,"NOR",70,4,82.152,"MEDIUM","McLaren",5,"Dry",NA,17,3,1,2,3,2,3,2,5
576,"NOR",71,4,81.944,"MEDIUM","McLaren",5,"Dry",NA,17,3,1,2,3,2,3,2,5
577,"OCO",1,31,96.27,"HARD","Alpine",18,"Dry",NA,15,3,1,2,3,2,3,2,5
578,"OCO",2,31,86.563,"HARD","Alpine",18,"Dry",NA,15,3,1,2,3,2,3,2,5
579,"OCO",3,31,87.456,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
580,"OCO",4,31,90.735,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
581,"OCO",5,31,99.89,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
582,"OCO",6,31,84.322,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
583,"OCO",7,31,84.643,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
584,"OCO",8,31,85.088,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
585,"OCO",9,31,85.135,"HARD","Alpine",19,"Dry",NA,15,3,1,2,3,2,3,2,5
586,"OCO",10,31,84.888,"HARD","Alpine",18,"Dry",NA,15,3,1,2,3,2,3,2,5
587,"OCO",11,31,85.26,"HARD","Alpine",18,"Dry",NA,15,3,1,2,3,2,3,2,5
588,"OCO",12,31,85.116,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
589,"OCO",13,31,85.395,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
590,"OCO",14,31,85.287,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
591,"OCO",15,31,85.315,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
592,"OCO",16,31,85.822,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
593,"OCO",17,31,85.323,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
594,"OCO",18,31,85.973,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
595,"OCO",19,31,84.929,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
596,"OCO",20,31,85.015,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
597,"OCO",21,31,86.46,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
598,"OCO",22,31,86.725,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
599,"OCO",23,31,86.072,"HARD","Alpine",17,"Dry",NA,15,3,1,2,3,2,3,2,5
600,"OCO",24,31,85.338,"HARD","Alpine",15,"Dry",NA,15,3,1,2,3,2,3,2,5
601,"OCO",25,31,85.468,"HARD","Alpine",15,"Dry",NA,15,3,1,2,3,2,3,2,5
602,"OCO",26,31,85.088,"HARD","Alpine",15,"Dry",NA,15,3,1,2,3,2,3,2,5
603,"OCO",27,31,85.291,"HARD","Alpine",15,"Dry",NA,15,3,1,2,3,2,3,2,5
604,"OCO",28,31,85.134,"HARD","Alpine",15,"Dry",NA,15,3,1,2,3,2,3,2,5
605,"OCO",29,31,85.273,"HARD","Alpine",13,"Dry",NA,15,3,1,2,3,2,3,2,5
606,"OCO",30,31,85.669,"HARD","Alpine",14,"Dry",NA,15,3,1,2,3,2,3,2,5
607,"OCO",31,31,86.761,"HARD","Alpine",14,"Dry",NA,15,3,1,2,3,2,3,2,5
608,"OCO",32,31,87.763,"HARD","Alpine",14,"Dry",NA,15,3,1,2,3,2,3,2,5
609,"OCO",33,31,111.953,"HARD","Alpine",14,"Dry",NA,15,3,1,2,3,2,3,2,5
610,"OCO",34,31,136.517,"HARD","Alpine",14,"Dry",NA,15,3,1,2,3,2,3,2,5
611,"OCO",35,31,NA,"MEDIUM","Alpine",14,"Dry","20:26.296",15,3,1,2,3,2,3,2,5
612,"OCO",36,31,121.608,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
613,"OCO",37,31,84.421,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
614,"OCO",38,31,83.38,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
615,"OCO",39,31,83.538,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
616,"OCO",40,31,83.571,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
617,"OCO",41,31,83.297,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
618,"OCO",42,31,83.334,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
619,"OCO",43,31,83.084,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
620,"OCO",44,31,83.618,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
621,"OCO",45,31,83.77,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
622,"OCO",46,31,85.128,"MEDIUM","Alpine",12,"Dry",NA,15,3,1,2,3,2,3,2,5
623,"OCO",47,31,84.305,"MEDIUM","Alpine",12,"Dry",NA,15,3,1,2,3,2,3,2,5
624,"OCO",48,31,83.921,"MEDIUM","Alpine",12,"Dry",NA,15,3,1,2,3,2,3,2,5
625,"OCO",49,31,84.658,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
626,"OCO",50,31,83.817,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
627,"OCO",51,31,84.136,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
628,"OCO",52,31,83.99,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
629,"OCO",53,31,84.146,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
630,"OCO",54,31,84.734,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
631,"OCO",55,31,83.909,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
632,"OCO",56,31,83.824,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
633,"OCO",57,31,83.602,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
634,"OCO",58,31,84.249,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
635,"OCO",59,31,84.035,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
636,"OCO",60,31,83.739,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
637,"OCO",61,31,83.614,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
638,"OCO",62,31,84.486,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
639,"OCO",63,31,84.487,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
640,"OCO",64,31,84.002,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
641,"OCO",65,31,84.002,"MEDIUM","Alpine",11,"Dry",NA,15,3,1,2,3,2,3,2,5
642,"OCO",66,31,82.976,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
643,"OCO",67,31,83.377,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
644,"OCO",68,31,83.211,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
645,"OCO",69,31,83.135,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
646,"OCO",70,31,83.197,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
647,"OCO",71,31,83.158,"MEDIUM","Alpine",10,"Dry",NA,15,3,1,2,3,2,3,2,5
648,"PER",1,11,103.446,"MEDIUM","Red Bull Racing",20,"Dry",NA,5,3,1,2,3,2,3,2,5
649,"PIA",1,81,90.74,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
650,"PIA",2,81,84.416,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
651,"PIA",3,81,84.096,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
652,"PIA",4,81,83.649,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
653,"PIA",5,81,105.259,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
654,"PIA",6,81,83.407,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
655,"PIA",7,81,84.111,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
656,"PIA",8,81,83.998,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
657,"PIA",9,81,84.422,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
658,"PIA",10,81,84.181,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
659,"PIA",11,81,84.534,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
660,"PIA",12,81,84.123,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
661,"PIA",13,81,84.266,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
662,"PIA",14,81,84.14,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
663,"PIA",15,81,84.391,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
664,"PIA",16,81,84.382,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
665,"PIA",17,81,84.419,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
666,"PIA",18,81,84.694,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
667,"PIA",19,81,84.599,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
668,"PIA",20,81,84.368,"MEDIUM","McLaren",5,"Dry",NA,7,3,1,2,3,2,3,2,5
669,"PIA",21,81,84.228,"MEDIUM","McLaren",5,"Dry",NA,7,3,1,2,3,2,3,2,5
670,"PIA",22,81,84.261,"MEDIUM","McLaren",5,"Dry",NA,7,3,1,2,3,2,3,2,5
671,"PIA",23,81,85.126,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
672,"PIA",24,81,84.676,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
673,"PIA",25,81,87.574,"MEDIUM","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
674,"PIA",26,81,103.446,"HARD","McLaren",10,"Dry","23.734",7,3,1,2,3,2,3,2,5
675,"PIA",27,81,83.69,"HARD","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
676,"PIA",28,81,83.519,"HARD","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
677,"PIA",29,81,83.471,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
678,"PIA",30,81,83.265,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
679,"PIA",31,81,83.669,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
680,"PIA",32,81,83.531,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
681,"PIA",33,81,106.934,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
682,"PIA",34,81,141.809,"HARD","McLaren",6,"Dry",NA,7,3,1,2,3,2,3,2,5
683,"PIA",35,81,NA,"MEDIUM","McLaren",6,"Dry","20:19.064",7,3,1,2,3,2,3,2,5
684,"PIA",36,81,148.49,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
685,"PIA",37,81,83.8,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
686,"PIA",38,81,83.151,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
687,"PIA",39,81,83.653,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
688,"PIA",40,81,82.924,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
689,"PIA",41,81,82.947,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
690,"PIA",42,81,83.259,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
691,"PIA",43,81,82.88,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
692,"PIA",44,81,83.198,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
693,"PIA",45,81,83.117,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
694,"PIA",46,81,83.447,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
695,"PIA",47,81,83.442,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
696,"PIA",48,81,85.475,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
697,"PIA",49,81,84.269,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
698,"PIA",50,81,83.213,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
699,"PIA",51,81,83.004,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
700,"PIA",52,81,83.118,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
701,"PIA",53,81,82.76,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
702,"PIA",54,81,82.877,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
703,"PIA",55,81,83.016,"MEDIUM","McLaren",7,"Dry",NA,7,3,1,2,3,2,3,2,5
704,"PIA",56,81,84.999,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
705,"PIA",57,81,83.473,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
706,"PIA",58,81,83.362,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
707,"PIA",59,81,83.231,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
708,"PIA",60,81,83.181,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
709,"PIA",61,81,82.815,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
710,"PIA",62,81,82.947,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
711,"PIA",63,81,83.157,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
712,"PIA",64,81,82.977,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
713,"PIA",65,81,83.208,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
714,"PIA",66,81,83.133,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
715,"PIA",67,81,83.238,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
716,"PIA",68,81,83.362,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
717,"PIA",69,81,83.168,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
718,"PIA",70,81,82.98,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
719,"PIA",71,81,83.421,"MEDIUM","McLaren",8,"Dry",NA,7,3,1,2,3,2,3,2,5
720,"RIC",1,3,88.847,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
721,"RIC",2,3,84.178,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
722,"RIC",3,3,84.166,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
723,"RIC",4,3,83.916,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
724,"RIC",5,3,104.973,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
725,"RIC",6,3,83.426,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
726,"RIC",7,3,83.817,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
727,"RIC",8,3,84.03,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
728,"RIC",9,3,83.938,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
729,"RIC",10,3,84.133,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
730,"RIC",11,3,85.563,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
731,"RIC",12,3,84.129,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
732,"RIC",13,3,84.347,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
733,"RIC",14,3,84.028,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
734,"RIC",15,3,84.116,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
735,"RIC",16,3,84.248,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
736,"RIC",17,3,84.311,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
737,"RIC",18,3,84.559,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
738,"RIC",19,3,84.59,"MEDIUM","AlphaTauri",5,"Dry",NA,4,3,1,2,3,2,3,2,5
739,"RIC",20,3,84.321,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
740,"RIC",21,3,84.236,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
741,"RIC",22,3,84.5,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
742,"RIC",23,3,84.319,"MEDIUM","AlphaTauri",4,"Dry",NA,4,3,1,2,3,2,3,2,5
