"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
790,"RUS",50,63,91.362,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
791,"RUS",51,63,91.266,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
792,"RUS",52,63,91.44,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
793,"RUS",53,63,91.59,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
794,"RUS",54,63,91.615,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
795,"RUS",55,63,91.32,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
796,"RUS",56,63,91.102,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
797,"RUS",57,63,91.015,"HARD","Mercedes",4,"Dry",NA,6,3,3,2,5,3,3,3,2
798,"SAI",1,55,98.078,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
799,"SAI",2,55,94.215,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
800,"SAI",3,55,93.482,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
801,"SAI",4,55,93.567,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
802,"SAI",5,55,93.249,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
803,"SAI",6,55,92.849,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
804,"SAI",7,55,93.219,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
805,"SAI",8,55,92.993,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
806,"SAI",9,55,93.107,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
807,"SAI",10,55,93.122,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
808,"SAI",11,55,92.971,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
809,"SAI",12,55,92.578,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
810,"SAI",13,55,92.414,"MEDIUM","Ferrari",3,"Dry",NA,3,3,3,2,5,3,3,3,2
811,"SAI",14,55,93.319,"MEDIUM","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
812,"SAI",15,55,93.06,"MEDIUM","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
813,"SAI",16,55,92.963,"MEDIUM","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
814,"SAI",17,55,92.748,"MEDIUM","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
815,"SAI",18,55,97.311,"MEDIUM","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
816,"SAI",19,55,106.534,"HARD","Ferrari",7,"Dry",22.278,3,3,3,2,5,3,3,3,2
817,"SAI",20,55,92.209,"HARD","Ferrari",6,"Dry",NA,3,3,3,2,5,3,3,3,2
818,"SAI",21,55,92.346,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
819,"SAI",22,55,92.619,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
820,"SAI",23,55,92.354,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
821,"SAI",24,55,92.387,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
822,"SAI",25,55,92.693,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
823,"SAI",26,55,92.556,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
824,"SAI",27,55,93.447,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
825,"SAI",28,55,92.749,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
826,"SAI",29,55,92.715,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
827,"SAI",30,55,92.716,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
828,"SAI",31,55,92.727,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
829,"SAI",32,55,92.321,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
830,"SAI",33,55,94.44,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
831,"SAI",34,55,91.953,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
832,"SAI",35,55,92.306,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
833,"SAI",36,55,92.914,"HARD","Ferrari",4,"Dry",NA,3,3,3,2,5,3,3,3,2
834,"SAI",37,55,93.522,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
835,"SAI",38,55,92.507,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
836,"SAI",39,55,92.208,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
837,"SAI",40,55,91.867,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
838,"SAI",41,55,91.849,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
839,"SAI",42,55,91.942,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
840,"SAI",43,55,91.727,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
841,"SAI",44,55,91.634,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
842,"SAI",45,55,91.719,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
843,"SAI",46,55,91.801,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
844,"SAI",47,55,91.742,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
845,"SAI",48,55,91.616,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
846,"SAI",49,55,91.432,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
847,"SAI",50,55,91.775,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
848,"SAI",51,55,91.566,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
849,"SAI",52,55,91.551,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
850,"SAI",53,55,91.977,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
851,"SAI",54,55,91.554,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
852,"SAI",55,55,91.362,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
853,"SAI",56,55,91.707,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
854,"SAI",57,55,91.463,"HARD","Ferrari",5,"Dry",NA,3,3,3,2,5,3,3,3,2
855,"SAR",1,2,106.841,"MEDIUM","Williams",18,"Dry",NA,20,3,3,2,5,3,3,3,2
856,"SAR",2,2,101.093,"MEDIUM","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
857,"SAR",3,2,135.625,"HARD","Williams",20,"Dry",48.938,20,3,3,2,5,3,3,3,2
858,"SAR",4,2,93.587,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
859,"SAR",5,2,93.933,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
860,"SAR",6,2,93.394,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
861,"SAR",7,2,93.67,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
862,"SAR",8,2,93.789,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
863,"SAR",9,2,93.726,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
864,"SAR",10,2,93.394,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
865,"SAR",11,2,93.667,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
866,"SAR",12,2,93.817,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
867,"SAR",13,2,93.681,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
868,"SAR",14,2,93.937,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
869,"SAR",15,2,94.223,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
870,"SAR",16,2,93.748,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
871,"SAR",17,2,93.506,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
872,"SAR",18,2,93.521,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
873,"SAR",19,2,93.607,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
874,"SAR",20,2,93.574,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
875,"SAR",21,2,93.553,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
876,"SAR",22,2,93.384,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
877,"SAR",23,2,93.501,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
878,"SAR",24,2,93.316,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
879,"SAR",25,2,93.578,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
880,"SAR",26,2,93.502,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
881,"SAR",27,2,93.146,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
882,"SAR",28,2,93.361,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
883,"SAR",29,2,93.338,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
884,"SAR",30,2,93.414,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
885,"SAR",31,2,92.89,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
886,"SAR",32,2,94.511,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
887,"SAR",33,2,93.178,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
888,"SAR",34,2,93.103,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
889,"SAR",35,2,92.88,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
890,"SAR",36,2,93.016,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
891,"SAR",37,2,93.317,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
892,"SAR",38,2,92.975,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
893,"SAR",39,2,93.104,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
894,"SAR",40,2,93.181,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
895,"SAR",41,2,94.076,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
896,"SAR",42,2,93.523,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
897,"SAR",43,2,93.378,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
898,"SAR",44,2,92.59,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
899,"SAR",45,2,92.701,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
900,"SAR",46,2,92.79,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
901,"SAR",47,2,92.602,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
902,"SAR",48,2,92.612,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
903,"SAR",49,2,92.727,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
904,"SAR",50,2,92.384,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
905,"SAR",51,2,92.636,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
906,"SAR",52,2,92.622,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
907,"SAR",53,2,94.326,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
908,"SAR",54,2,93.065,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
909,"SAR",55,2,93.375,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
910,"SAR",56,2,94.641,"HARD","Williams",20,"Dry",NA,20,3,3,2,5,3,3,3,2
911,"STR",1,18,106.289,"HARD","Aston Martin",17,"Dry",NA,18,3,3,2,5,3,3,3,2
912,"STR",2,18,95.75,"HARD","Aston Martin",17,"Dry",NA,18,3,3,2,5,3,3,3,2
913,"STR",3,18,94.327,"HARD","Aston Martin",17,"Dry",NA,18,3,3,2,5,3,3,3,2
914,"STR",4,18,93.947,"HARD","Aston Martin",17,"Dry",NA,18,3,3,2,5,3,3,3,2
915,"STR",5,18,93.637,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
916,"STR",6,18,93.834,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
917,"STR",7,18,93.593,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
918,"STR",8,18,93.663,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
919,"STR",9,18,93.778,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
920,"STR",10,18,93.445,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
921,"STR",11,18,94.014,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
922,"STR",12,18,93.718,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
923,"STR",13,18,93.766,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
924,"STR",14,18,93.758,"HARD","Aston Martin",16,"Dry",NA,18,3,3,2,5,3,3,3,2
925,"STR",15,18,93.406,"HARD","Aston Martin",14,"Dry",NA,18,3,3,2,5,3,3,3,2
926,"STR",16,18,93.442,"HARD","Aston Martin",13,"Dry",NA,18,3,3,2,5,3,3,3,2
927,"STR",17,18,93.444,"HARD","Aston Martin",13,"Dry",NA,18,3,3,2,5,3,3,3,2
928,"STR",18,18,93.401,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
929,"STR",19,18,93.605,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
930,"STR",20,18,93.261,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
931,"STR",21,18,93.551,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
932,"STR",22,18,94.178,"HARD","Aston Martin",9,"Dry",NA,18,3,3,2,5,3,3,3,2
933,"STR",23,18,93.1,"HARD","Aston Martin",9,"Dry",NA,18,3,3,2,5,3,3,3,2
934,"STR",24,18,93.811,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
935,"STR",25,18,93.786,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
936,"STR",26,18,93.022,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
937,"STR",27,18,92.999,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
938,"STR",28,18,92.626,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
939,"STR",29,18,92.667,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
940,"STR",30,18,92.706,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
941,"STR",31,18,92.514,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
942,"STR",32,18,92.62,"HARD","Aston Martin",11,"Dry",NA,18,3,3,2,5,3,3,3,2
943,"STR",33,18,94.467,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
944,"STR",34,18,92.559,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
945,"STR",35,18,92.574,"HARD","Aston Martin",10,"Dry",NA,18,3,3,2,5,3,3,3,2
946,"STR",36,18,92.639,"HARD","Aston Martin",9,"Dry",NA,18,3,3,2,5,3,3,3,2
947,"STR",37,18,92.501,"HARD","Aston Martin",9,"Dry",NA,18,3,3,2,5,3,3,3,2
948,"STR",38,18,92.422,"HARD","Aston Martin",8,"Dry",NA,18,3,3,2,5,3,3,3,2
949,"STR",39,18,92.299,"HARD","Aston Martin",8,"Dry",NA,18,3,3,2,5,3,3,3,2
950,"STR",40,18,92.24,"HARD","Aston Martin",7,"Dry",NA,18,3,3,2,5,3,3,3,2
951,"STR",41,18,92.247,"HARD","Aston Martin",7,"Dry",NA,18,3,3,2,5,3,3,3,2
952,"STR",42,18,97.256,"HARD","Aston Martin",8,"Dry",NA,18,3,3,2,5,3,3,3,2
953,"STR",43,18,106.469,"MEDIUM","Aston Martin",15,"Dry",22.651,18,3,3,2,5,3,3,3,2
954,"STR",44,18,90.862,"MEDIUM","Aston Martin",15,"Dry",NA,18,3,3,2,5,3,3,3,2
955,"STR",45,18,91.357,"MEDIUM","Aston Martin",15,"Dry",NA,18,3,3,2,5,3,3,3,2
956,"STR",46,18,91.299,"MEDIUM","Aston Martin",15,"Dry",NA,18,3,3,2,5,3,3,3,2
957,"STR",47,18,91.426,"MEDIUM","Aston Martin",14,"Dry",NA,18,3,3,2,5,3,3,3,2
958,"STR",48,18,92.237,"MEDIUM","Aston Martin",14,"Dry",NA,18,3,3,2,5,3,3,3,2
959,"STR",49,18,91.705,"MEDIUM","Aston Martin",13,"Dry",NA,18,3,3,2,5,3,3,3,2
960,"STR",50,18,91.733,"MEDIUM","Aston Martin",13,"Dry",NA,18,3,3,2,5,3,3,3,2
961,"STR",51,18,92.03,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
962,"STR",52,18,91.513,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
963,"STR",53,18,91.521,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
964,"STR",54,18,91.076,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
965,"STR",55,18,90.978,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
966,"STR",56,18,90.88,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
967,"STR",57,18,91.047,"MEDIUM","Aston Martin",12,"Dry",NA,18,3,3,2,5,3,3,3,2
968,"TSU",1,22,105.736,"HARD","AlphaTauri",15,"Dry",NA,17,3,3,2,5,3,3,3,2
969,"TSU",2,22,95.313,"HARD","AlphaTauri",15,"Dry",NA,17,3,3,2,5,3,3,3,2
970,"TSU",3,22,94.278,"HARD","AlphaTauri",15,"Dry",NA,17,3,3,2,5,3,3,3,2
971,"TSU",4,22,93.804,"HARD","AlphaTauri",15,"Dry",NA,17,3,3,2,5,3,3,3,2
972,"TSU",5,22,93.698,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
973,"TSU",6,22,93.591,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
974,"TSU",7,22,93.259,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
975,"TSU",8,22,93.968,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
976,"TSU",9,22,93.447,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
977,"TSU",10,22,93.759,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
978,"TSU",11,22,93.565,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
979,"TSU",12,22,93.186,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
980,"TSU",13,22,93.562,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
981,"TSU",14,22,93.877,"HARD","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
982,"TSU",15,22,93.713,"HARD","AlphaTauri",12,"Dry",NA,17,3,3,2,5,3,3,3,2
983,"TSU",16,22,93.744,"HARD","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
984,"TSU",17,22,94.294,"HARD","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
985,"TSU",18,22,93.406,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
986,"TSU",19,22,93.905,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
987,"TSU",20,22,93.384,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
988,"TSU",21,22,93.675,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
989,"TSU",22,22,92.977,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
990,"TSU",23,22,93.181,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
991,"TSU",24,22,93.093,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
992,"TSU",25,22,92.836,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
993,"TSU",26,22,93.718,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
994,"TSU",27,22,93.027,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
995,"TSU",28,22,92.81,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
996,"TSU",29,22,92.842,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
997,"TSU",30,22,92.892,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
998,"TSU",31,22,93.036,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
999,"TSU",32,22,92.959,"HARD","AlphaTauri",9,"Dry",NA,17,3,3,2,5,3,3,3,2
1000,"TSU",33,22,92.861,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
1001,"TSU",34,22,92.412,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
1002,"TSU",35,22,92.276,"HARD","AlphaTauri",8,"Dry",NA,17,3,3,2,5,3,3,3,2
1003,"TSU",36,22,97.007,"HARD","AlphaTauri",10,"Dry",NA,17,3,3,2,5,3,3,3,2
1004,"TSU",37,22,106.515,"MEDIUM","AlphaTauri",14,"Dry",22.39,17,3,3,2,5,3,3,3,2
1005,"TSU",38,22,91.561,"MEDIUM","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
1006,"TSU",39,22,91.944,"MEDIUM","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
1007,"TSU",40,22,92.274,"MEDIUM","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
1008,"TSU",41,22,92.294,"MEDIUM","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
1009,"TSU",42,22,92.361,"MEDIUM","AlphaTauri",14,"Dry",NA,17,3,3,2,5,3,3,3,2
1010,"TSU",43,22,92.26,"MEDIUM","AlphaTauri",13,"Dry",NA,17,3,3,2,5,3,3,3,2
1011,"TSU",44,22,92.083,"MEDIUM","AlphaTauri",13,"Dry",NA,17,3,3,2,5,3,3,3,2
1012,"TSU",45,22,92.193,"MEDIUM","AlphaTauri",13,"Dry",NA,17,3,3,2,5,3,3,3,2
1013,"TSU",46,22,92.38,"MEDIUM","AlphaTauri",13,"Dry",NA,17,3,3,2,5,3,3,3,2
1014,"TSU",47,22,92.124,"MEDIUM","AlphaTauri",12,"Dry",NA,17,3,3,2,5,3,3,3,2
1015,"TSU",48,22,91.991,"MEDIUM","AlphaTauri",12,"Dry",NA,17,3,3,2,5,3,3,3,2
1016,"TSU",49,22,91.607,"MEDIUM","AlphaTauri",12,"Dry",NA,17,3,3,2,5,3,3,3,2
1017,"TSU",50,22,92.372,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1018,"TSU",51,22,91.448,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1019,"TSU",52,22,91.503,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1020,"TSU",53,22,91.514,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1021,"TSU",54,22,91.482,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1022,"TSU",55,22,91.19,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1023,"TSU",56,22,91.038,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1024,"TSU",57,22,91.325,"MEDIUM","AlphaTauri",11,"Dry",NA,17,3,3,2,5,3,3,3,2
1025,"VER",1,1,101.724,"HARD","Red Bull Racing",9,"Dry",NA,9,3,3,2,5,3,3,3,2
1026,"VER",2,1,94.26,"HARD","Red Bull Racing",8,"Dry",NA,9,3,3,2,5,3,3,3,2
1027,"VER",3,1,94.127,"HARD","Red Bull Racing",8,"Dry",NA,9,3,3,2,5,3,3,3,2
1028,"VER",4,1,92.935,"HARD","Red Bull Racing",6,"Dry",NA,9,3,3,2,5,3,3,3,2
1029,"VER",5,1,92.875,"HARD","Red Bull Racing",6,"Dry",NA,9,3,3,2,5,3,3,3,2
1030,"VER",6,1,92.753,"HARD","Red Bull Racing",6,"Dry",NA,9,3,3,2,5,3,3,3,2
1031,"VER",7,1,92.555,"HARD","Red Bull Racing",6,"Dry",NA,9,3,3,2,5,3,3,3,2
1032,"VER",8,1,92.947,"HARD","Red Bull Racing",5,"Dry",NA,9,3,3,2,5,3,3,3,2
1033,"VER",9,1,92.988,"HARD","Red Bull Racing",4,"Dry",NA,9,3,3,2,5,3,3,3,2
1034,"VER",10,1,92.74,"HARD","Red Bull Racing",4,"Dry",NA,9,3,3,2,5,3,3,3,2
1035,"VER",11,1,92.251,"HARD","Red Bull Racing",4,"Dry",NA,9,3,3,2,5,3,3,3,2
1036,"VER",12,1,92.304,"HARD","Red Bull Racing",4,"Dry",NA,9,3,3,2,5,3,3,3,2
1037,"VER",13,1,91.736,"HARD","Red Bull Racing",4,"Dry",NA,9,3,3,2,5,3,3,3,2
1038,"VER",14,1,92.193,"HARD","Red Bull Racing",3,"Dry",NA,9,3,3,2,5,3,3,3,2
1039,"VER",15,1,92.433,"HARD","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
1040,"VER",16,1,92.333,"HARD","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
1041,"VER",17,1,92.455,"HARD","Red Bull Racing",2,"Dry",NA,9,3,3,2,5,3,3,3,2
