"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
843,"TSU",14,22,84.369,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
844,"TSU",15,22,83.945,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
845,"TSU",16,22,84.004,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
846,"TSU",17,22,83.704,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
847,"TSU",18,22,106.475,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
848,"TSU",19,22,98.349,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
849,"TSU",20,22,83.267,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
850,"TSU",21,22,83.906,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
851,"TSU",22,22,83.222,"HARD","AlphaTauri",9,"Dry",NA,12,2,3,2,4,3,2,3,3
852,"TSU",23,22,83.846,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
853,"TSU",24,22,83.76,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
854,"TSU",25,22,83.612,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
855,"TSU",26,22,83.431,"HARD","AlphaTauri",10,"Dry",NA,12,2,3,2,4,3,2,3,3
856,"TSU",27,22,83.693,"HARD","AlphaTauri",11,"Dry",NA,12,2,3,2,4,3,2,3,3
857,"TSU",28,22,83.13,"HARD","AlphaTauri",11,"Dry",NA,12,2,3,2,4,3,2,3,3
858,"TSU",29,22,83.893,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
859,"TSU",30,22,83.558,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
860,"TSU",31,22,83.831,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
861,"TSU",32,22,83.246,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
862,"TSU",33,22,83.068,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
863,"TSU",34,22,83.934,"HARD","AlphaTauri",12,"Dry",NA,12,2,3,2,4,3,2,3,3
864,"TSU",35,22,85.477,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
865,"TSU",36,22,83.31,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
866,"TSU",37,22,83.084,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
867,"TSU",38,22,83.057,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
868,"TSU",39,22,83.193,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
869,"TSU",40,22,82.901,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
870,"TSU",41,22,82.91,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
871,"TSU",42,22,82.881,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
872,"TSU",43,22,82.806,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
873,"TSU",44,22,82.387,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
874,"TSU",45,22,82.111,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
875,"TSU",46,22,82.299,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
876,"TSU",47,22,82.009,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
877,"TSU",48,22,82.04,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
878,"TSU",49,22,82.294,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
879,"TSU",50,22,82.011,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
880,"TSU",51,22,81.827,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
881,"TSU",52,22,81.789,"HARD","AlphaTauri",14,"Dry",NA,12,2,3,2,4,3,2,3,3
882,"TSU",53,22,91.019,"HARD","AlphaTauri",13,"Dry",NA,12,2,3,2,4,3,2,3,3
883,"TSU",54,22,123.458,"HARD","AlphaTauri",13,"Dry",NA,12,2,3,2,4,3,2,3,3
884,"TSU",55,22,NA,"SOFT","AlphaTauri",13,"Dry","18.258",12,2,3,2,4,3,2,3,3
885,"TSU",56,22,NA,"SOFT","AlphaTauri",12,"Dry","14:01.820",12,2,3,2,4,3,2,3,3
886,"TSU",57,22,NA,"SOFT","AlphaTauri",11,"Dry",NA,12,2,3,2,4,3,2,3,3
887,"TSU",58,22,NA,"SOFT","AlphaTauri",11,"Dry","31:11.209",12,2,3,2,4,3,2,3,3
888,"VER",1,1,101.571,"MEDIUM","Red Bull Racing",4,"Dry",NA,1,2,3,2,4,3,2,3,3
889,"VER",2,1,132.105,"MEDIUM","Red Bull Racing",3,"Dry",NA,1,2,3,2,4,3,2,3,3
890,"VER",3,1,130.657,"MEDIUM","Red Bull Racing",3,"Dry",NA,1,2,3,2,4,3,2,3,3
891,"VER",4,1,83.391,"MEDIUM","Red Bull Racing",3,"Dry",NA,1,2,3,2,4,3,2,3,3
892,"VER",5,1,83.104,"MEDIUM","Red Bull Racing",3,"Dry",NA,1,2,3,2,4,3,2,3,3
893,"VER",6,1,82.843,"MEDIUM","Red Bull Racing",3,"Dry",NA,1,2,3,2,4,3,2,3,3
894,"VER",7,1,95.07,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,2,3,2,4,3,2,3,3
895,"VER",8,1,NA,"MEDIUM","Red Bull Racing",2,"Dry",NA,1,2,3,2,4,3,2,3,3
896,"VER",9,1,NA,"HARD","Red Bull Racing",2,"Dry","15:25.112",1,2,3,2,4,3,2,3,3
897,"VER",10,1,87.827,"HARD","Red Bull Racing",2,"Dry",NA,1,2,3,2,4,3,2,3,3
898,"VER",11,1,83.46,"HARD","Red Bull Racing",2,"Dry",NA,1,2,3,2,4,3,2,3,3
899,"VER",12,1,81.994,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
900,"VER",13,1,83.286,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
901,"VER",14,1,82.869,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
902,"VER",15,1,82.817,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
903,"VER",16,1,82.599,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
904,"VER",17,1,82.595,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
905,"VER",18,1,100.315,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
906,"VER",19,1,103.75,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
907,"VER",20,1,82.389,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
908,"VER",21,1,82.11,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
909,"VER",22,1,82.269,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
910,"VER",23,1,82.193,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
911,"VER",24,1,81.843,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
912,"VER",25,1,82.104,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
913,"VER",26,1,81.972,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
914,"VER",27,1,81.924,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
915,"VER",28,1,81.926,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
916,"VER",29,1,81.772,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
917,"VER",30,1,82.002,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
918,"VER",31,1,82.024,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
919,"VER",32,1,82.012,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
920,"VER",33,1,81.819,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
921,"VER",34,1,81.894,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
922,"VER",35,1,81.681,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
923,"VER",36,1,81.732,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
924,"VER",37,1,81.403,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
925,"VER",38,1,81.319,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
926,"VER",39,1,81.578,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
927,"VER",40,1,81.078,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
928,"VER",41,1,80.986,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
929,"VER",42,1,81.148,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
930,"VER",43,1,81.166,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
931,"VER",44,1,81.089,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
932,"VER",45,1,80.807,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
933,"VER",46,1,80.703,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
934,"VER",47,1,84.107,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
935,"VER",48,1,81.073,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
936,"VER",49,1,80.342,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
937,"VER",50,1,80.471,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
938,"VER",51,1,80.632,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
939,"VER",52,1,80.738,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
940,"VER",53,1,80.671,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
941,"VER",54,1,91.178,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
942,"VER",55,1,NA,"HARD","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
943,"VER",56,1,NA,"SOFT","Red Bull Racing",1,"Dry","14:27.756",1,2,3,2,4,3,2,3,3
944,"VER",57,1,NA,"SOFT","Red Bull Racing",1,"Dry",NA,1,2,3,2,4,3,2,3,3
945,"VER",58,1,NA,"SOFT","Red Bull Racing",1,"Dry","30:56.502",1,2,3,2,4,3,2,3,3
946,"ZHO",1,24,129.967,"SOFT","Alfa Romeo",17,"Dry",NA,17,2,3,2,4,3,2,3,3
947,"ZHO",2,24,119.863,"HARD","Alfa Romeo",16,"Dry","18.951",17,2,3,2,4,3,2,3,3
948,"ZHO",3,24,123.71,"HARD","Alfa Romeo",16,"Dry",NA,17,2,3,2,4,3,2,3,3
949,"ZHO",4,24,85.204,"HARD","Alfa Romeo",16,"Dry",NA,17,2,3,2,4,3,2,3,3
950,"ZHO",5,24,84.847,"HARD","Alfa Romeo",16,"Dry",NA,17,2,3,2,4,3,2,3,3
951,"ZHO",6,24,84.856,"HARD","Alfa Romeo",17,"Dry",NA,17,2,3,2,4,3,2,3,3
952,"ZHO",7,24,101.268,"HARD","Alfa Romeo",15,"Dry",NA,17,2,3,2,4,3,2,3,3
953,"ZHO",8,24,NA,"HARD","Alfa Romeo",15,"Dry",NA,17,2,3,2,4,3,2,3,3
954,"ZHO",9,24,NA,"HARD","Alfa Romeo",15,"Dry","15:37.849",17,2,3,2,4,3,2,3,3
955,"ZHO",10,24,91.657,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
956,"ZHO",11,24,85.23,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
957,"ZHO",12,24,83.869,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
958,"ZHO",13,24,83.411,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
959,"ZHO",14,24,83.581,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
960,"ZHO",15,24,85.028,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
961,"ZHO",16,24,85.545,"HARD","Alfa Romeo",14,"Dry",NA,17,2,3,2,4,3,2,3,3
962,"ZHO",17,24,83.374,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
963,"ZHO",18,24,107.644,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
964,"ZHO",19,24,97.806,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
965,"ZHO",20,24,83.666,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
966,"ZHO",21,24,83.268,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
967,"ZHO",22,24,83.205,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
968,"ZHO",23,24,83.418,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
969,"ZHO",24,24,83.121,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
970,"ZHO",25,24,83.46,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
971,"ZHO",26,24,83.488,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
972,"ZHO",27,24,82.631,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
973,"ZHO",28,24,82.904,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
974,"ZHO",29,24,83.25,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
975,"ZHO",30,24,83.563,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
976,"ZHO",31,24,84.468,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
977,"ZHO",32,24,83.025,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
978,"ZHO",33,24,82.777,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
979,"ZHO",34,24,83.493,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
980,"ZHO",35,24,83.667,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
981,"ZHO",36,24,84.117,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
982,"ZHO",37,24,83.222,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
983,"ZHO",38,24,82.917,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
984,"ZHO",39,24,82.464,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
985,"ZHO",40,24,82.243,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
986,"ZHO",41,24,82.246,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
987,"ZHO",42,24,82.732,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
988,"ZHO",43,24,82.348,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
989,"ZHO",44,24,82.115,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
990,"ZHO",45,24,82.049,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
991,"ZHO",46,24,81.936,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
992,"ZHO",47,24,81.862,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
993,"ZHO",48,24,81.819,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
994,"ZHO",49,24,81.983,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
995,"ZHO",50,24,81.836,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
996,"ZHO",51,24,82.781,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
997,"ZHO",52,24,82.05,"HARD","Alfa Romeo",13,"Dry",NA,17,2,3,2,4,3,2,3,3
998,"ZHO",53,24,86.766,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
999,"ZHO",54,24,130.457,"HARD","Alfa Romeo",12,"Dry",NA,17,2,3,2,4,3,2,3,3
1000,"ZHO",55,24,NA,"SOFT","Alfa Romeo",12,"Dry","21.881",17,2,3,2,4,3,2,3,3
1001,"ZHO",56,24,NA,"SOFT","Alfa Romeo",14,"Dry","14:01.565",17,2,3,2,4,3,2,3,3
1002,"ZHO",57,24,NA,"SOFT","Alfa Romeo",10,"Dry",NA,17,2,3,2,4,3,2,3,3
1003,"ZHO",58,24,NA,"SOFT","Alfa Romeo",10,"Dry","31:04.998",17,2,3,2,4,3,2,3,3
