"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
732,"SAI",23,55,85.793,"HARD","Ferrari",4,"Dry",NA,1,3,2,3,3,3,4,2,1
733,"SAI",24,55,85.902,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
734,"SAI",25,55,86.005,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
735,"SAI",26,55,85.836,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
736,"SAI",27,55,86.165,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
737,"SAI",28,55,85.77,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
738,"SAI",29,55,85.72,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
739,"SAI",30,55,85.501,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
740,"SAI",31,55,85.718,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
741,"SAI",32,55,85.896,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
742,"SAI",33,55,85.926,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
743,"SAI",34,55,86.126,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
744,"SAI",35,55,85.789,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
745,"SAI",36,55,86.011,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
746,"SAI",37,55,85.886,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
747,"SAI",38,55,85.705,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
748,"SAI",39,55,85.924,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
749,"SAI",40,55,86.122,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
750,"SAI",41,55,86.738,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
751,"SAI",42,55,86.479,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
752,"SAI",43,55,86.589,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
753,"SAI",44,55,86.43,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
754,"SAI",45,55,86.632,"HARD","Ferrari",2,"Dry",NA,1,3,2,3,3,3,4,2,1
755,"SAI",46,55,87.303,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
756,"SAI",47,55,87.096,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
757,"SAI",48,55,86.8,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
758,"SAI",49,55,86.77,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
759,"SAI",50,55,86.776,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
760,"SAI",51,55,87.044,"HARD","Ferrari",3,"Dry",NA,1,3,2,3,3,3,4,2,1
761,"SAI",52,55,NA,"HARD","Ferrari",NA,"Dry",NA,1,3,2,3,3,3,4,2,1
762,"SAR",1,2,94.407,"MEDIUM","Williams",14,"Dry",NA,15,3,2,3,3,3,4,2,1
763,"SAR",2,2,88.08,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
764,"SAR",3,2,87.647,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
765,"SAR",4,2,87.389,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
766,"SAR",5,2,87.17,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
767,"SAR",6,2,87.135,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
768,"SAR",7,2,87.251,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
769,"SAR",8,2,87.233,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
770,"SAR",9,2,87.459,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
771,"SAR",10,2,87.685,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
772,"SAR",11,2,87.804,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
773,"SAR",12,2,88.694,"MEDIUM","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
774,"SAR",13,2,87.799,"MEDIUM","Williams",12,"Dry",NA,15,3,2,3,3,3,4,2,1
775,"SAR",14,2,93.074,"MEDIUM","Williams",15,"Dry",NA,15,3,2,3,3,3,4,2,1
776,"SAR",15,2,107.389,"HARD","Williams",16,"Dry",24.779,15,3,2,3,3,3,4,2,1
777,"SAR",16,2,86.84,"HARD","Williams",16,"Dry",NA,15,3,2,3,3,3,4,2,1
778,"SAR",17,2,87,"HARD","Williams",16,"Dry",NA,15,3,2,3,3,3,4,2,1
779,"SAR",18,2,86.906,"HARD","Williams",16,"Dry",NA,15,3,2,3,3,3,4,2,1
780,"SAR",19,2,87.165,"HARD","Williams",16,"Dry",NA,15,3,2,3,3,3,4,2,1
781,"SAR",20,2,87.28,"HARD","Williams",16,"Dry",NA,15,3,2,3,3,3,4,2,1
782,"SAR",21,2,87.363,"HARD","Williams",15,"Dry",NA,15,3,2,3,3,3,4,2,1
783,"SAR",22,2,87.465,"HARD","Williams",15,"Dry",NA,15,3,2,3,3,3,4,2,1
784,"SAR",23,2,87.149,"HARD","Williams",15,"Dry",NA,15,3,2,3,3,3,4,2,1
785,"SAR",24,2,87.104,"HARD","Williams",15,"Dry",NA,15,3,2,3,3,3,4,2,1
786,"SAR",25,2,87.165,"HARD","Williams",14,"Dry",NA,15,3,2,3,3,3,4,2,1
787,"SAR",26,2,87.021,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
788,"SAR",27,2,87.253,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
789,"SAR",28,2,87.546,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
790,"SAR",29,2,87.545,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
791,"SAR",30,2,87.121,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
792,"SAR",31,2,87.461,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
793,"SAR",32,2,87.522,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
794,"SAR",33,2,87.293,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
795,"SAR",34,2,87.219,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
796,"SAR",35,2,87.233,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
797,"SAR",36,2,87.142,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
798,"SAR",37,2,87.292,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
799,"SAR",38,2,87.103,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
800,"SAR",39,2,87.137,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
801,"SAR",40,2,87.64,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
802,"SAR",41,2,87.18,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
803,"SAR",42,2,87.176,"HARD","Williams",10,"Dry",NA,15,3,2,3,3,3,4,2,1
804,"SAR",43,2,89.385,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
805,"SAR",44,2,87.686,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
806,"SAR",45,2,87.502,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
807,"SAR",46,2,87.709,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
808,"SAR",47,2,87.622,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
809,"SAR",48,2,87.44,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
810,"SAR",49,2,87.742,"HARD","Williams",11,"Dry",NA,15,3,2,3,3,3,4,2,1
811,"SAR",50,2,89.626,"HARD","Williams",13,"Dry",NA,15,3,2,3,3,3,4,2,1
812,"SAR",51,2,NA,"HARD","Williams",NA,"Dry",NA,15,3,2,3,3,3,4,2,1
813,"STR",1,18,96.787,"MEDIUM","Aston Martin",20,"Dry",NA,20,3,2,3,3,3,4,2,1
814,"STR",2,18,88.953,"MEDIUM","Aston Martin",19,"Dry",NA,20,3,2,3,3,3,4,2,1
815,"STR",3,18,88.614,"MEDIUM","Aston Martin",19,"Dry",NA,20,3,2,3,3,3,4,2,1
816,"STR",4,18,87.725,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
817,"STR",5,18,87.574,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
818,"STR",6,18,87.656,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
819,"STR",7,18,87.1,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
820,"STR",8,18,87.362,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
821,"STR",9,18,87.312,"MEDIUM","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
822,"STR",10,18,87.539,"MEDIUM","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
823,"STR",11,18,87.369,"MEDIUM","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
824,"STR",12,18,87.81,"MEDIUM","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
825,"STR",13,18,88.222,"MEDIUM","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
826,"STR",14,18,88.057,"MEDIUM","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
827,"STR",15,18,88.179,"MEDIUM","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
828,"STR",16,18,88.08,"MEDIUM","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
829,"STR",17,18,87.909,"MEDIUM","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
830,"STR",18,18,88.401,"MEDIUM","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
831,"STR",19,18,88.05,"MEDIUM","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
832,"STR",20,18,93.026,"MEDIUM","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
833,"STR",21,18,108.851,"HARD","Aston Martin",18,"Dry",25.667,20,3,2,3,3,3,4,2,1
834,"STR",22,18,86.742,"HARD","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
835,"STR",23,18,86.968,"HARD","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
836,"STR",24,18,87.34,"HARD","Aston Martin",18,"Dry",NA,20,3,2,3,3,3,4,2,1
837,"STR",25,18,87.176,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
838,"STR",26,18,87.259,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
839,"STR",27,18,86.675,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
840,"STR",28,18,87.085,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
841,"STR",29,18,86.809,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
842,"STR",30,18,86.924,"HARD","Aston Martin",17,"Dry",NA,20,3,2,3,3,3,4,2,1
843,"STR",31,18,86.617,"HARD","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
844,"STR",32,18,86.832,"HARD","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
845,"STR",33,18,87.121,"HARD","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
846,"STR",34,18,87.298,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
847,"STR",35,18,86.97,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
848,"STR",36,18,87.096,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
849,"STR",37,18,87.373,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
850,"STR",38,18,86.902,"HARD","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
851,"STR",39,18,86.904,"HARD","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
852,"STR",40,18,87.072,"HARD","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
853,"STR",41,18,86.916,"HARD","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
854,"STR",42,18,87.067,"HARD","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
855,"STR",43,18,91.134,"HARD","Aston Martin",12,"Dry",NA,20,3,2,3,3,3,4,2,1
856,"STR",44,18,88.214,"HARD","Aston Martin",13,"Dry",NA,20,3,2,3,3,3,4,2,1
857,"STR",45,18,88.336,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
858,"STR",46,18,87.153,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
859,"STR",47,18,87.267,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
860,"STR",48,18,87.59,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
861,"STR",49,18,89.467,"HARD","Aston Martin",14,"Dry",NA,20,3,2,3,3,3,4,2,1
862,"STR",50,18,90.865,"HARD","Aston Martin",16,"Dry",NA,20,3,2,3,3,3,4,2,1
863,"STR",51,18,NA,"HARD","Aston Martin",NA,"Dry",NA,20,3,2,3,3,3,4,2,1
864,"TSU",1,22,NA,"MEDIUM","AlphaTauri",1,"Dry",NA,11,3,2,3,3,3,4,2,1
865,"VER",1,1,87.905,"MEDIUM","Red Bull Racing",3,"Dry",NA,2,3,2,3,3,3,4,2,1
866,"VER",2,1,86.163,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
867,"VER",3,1,85.702,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
868,"VER",4,1,86.05,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
869,"VER",5,1,86.176,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
870,"VER",6,1,86.837,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
871,"VER",7,1,86.368,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
872,"VER",8,1,85.99,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
873,"VER",9,1,86.605,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
874,"VER",10,1,86.603,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
875,"VER",11,1,86.643,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
876,"VER",12,1,86.442,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
877,"VER",13,1,86.666,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
878,"VER",14,1,87.028,"MEDIUM","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
879,"VER",15,1,86.782,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
880,"VER",16,1,86.718,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
881,"VER",17,1,86.733,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
882,"VER",18,1,86.273,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
883,"VER",19,1,86.438,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
884,"VER",20,1,90.849,"MEDIUM","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
885,"VER",21,1,105.66,"HARD","Red Bull Racing",5,"Dry",24.228,2,3,2,3,3,3,4,2,1
886,"VER",22,1,85.885,"HARD","Red Bull Racing",3,"Dry",NA,2,3,2,3,3,3,4,2,1
887,"VER",23,1,86.159,"HARD","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
888,"VER",24,1,86.327,"HARD","Red Bull Racing",2,"Dry",NA,2,3,2,3,3,3,4,2,1
889,"VER",25,1,85.914,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
890,"VER",26,1,85.786,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
891,"VER",27,1,85.501,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
892,"VER",28,1,85.434,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
893,"VER",29,1,85.471,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
894,"VER",30,1,85.398,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
895,"VER",31,1,85.502,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
896,"VER",32,1,85.41,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
897,"VER",33,1,85.24,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
898,"VER",34,1,85.683,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
899,"VER",35,1,85.815,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
900,"VER",36,1,85.598,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
901,"VER",37,1,85.683,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
902,"VER",38,1,85.585,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
903,"VER",39,1,85.486,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
904,"VER",40,1,85.901,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
905,"VER",41,1,85.779,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
906,"VER",42,1,85.912,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
907,"VER",43,1,85.994,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
908,"VER",44,1,85.751,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
909,"VER",45,1,85.916,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
910,"VER",46,1,86.185,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
911,"VER",47,1,86.137,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
912,"VER",48,1,87.235,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
913,"VER",49,1,87.907,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
914,"VER",50,1,88.393,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
915,"VER",51,1,87.525,"HARD","Red Bull Racing",1,"Dry",NA,2,3,2,3,3,3,4,2,1
916,"VER",52,1,NA,"HARD","Red Bull Racing",NA,"Dry",NA,2,3,2,3,3,3,4,2,1
917,"ZHO",1,24,95.194,"MEDIUM","Alfa Romeo",16,"Dry",NA,16,3,2,3,3,3,4,2,1
918,"ZHO",2,24,88.167,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
919,"ZHO",3,24,87.871,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
920,"ZHO",4,24,87.615,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
921,"ZHO",5,24,87.535,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
922,"ZHO",6,24,87.066,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
923,"ZHO",7,24,87.185,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
924,"ZHO",8,24,87.253,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
925,"ZHO",9,24,87.416,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
926,"ZHO",10,24,87.544,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
927,"ZHO",11,24,92.187,"MEDIUM","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
928,"ZHO",12,24,107.237,"HARD","Alfa Romeo",18,"Dry",24.396,16,3,2,3,3,3,4,2,1
929,"ZHO",13,24,86.253,"HARD","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
930,"ZHO",14,24,87.775,"HARD","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
931,"ZHO",15,24,87.645,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
932,"ZHO",16,24,87.153,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
933,"ZHO",17,24,86.866,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
934,"ZHO",18,24,87.055,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
935,"ZHO",19,24,87.347,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
936,"ZHO",20,24,87.075,"HARD","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
937,"ZHO",21,24,87.17,"HARD","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
938,"ZHO",22,24,87.333,"HARD","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
939,"ZHO",23,24,87.285,"HARD","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
940,"ZHO",24,24,87.153,"HARD","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
941,"ZHO",25,24,87.028,"HARD","Alfa Romeo",13,"Dry",NA,16,3,2,3,3,3,4,2,1
942,"ZHO",26,24,87.164,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
943,"ZHO",27,24,87.348,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
944,"ZHO",28,24,87.858,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
945,"ZHO",29,24,87.356,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
946,"ZHO",30,24,87.442,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
947,"ZHO",31,24,87.683,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
948,"ZHO",32,24,87.82,"HARD","Alfa Romeo",12,"Dry",NA,16,3,2,3,3,3,4,2,1
949,"ZHO",33,24,92.052,"HARD","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
950,"ZHO",34,24,107.962,"MEDIUM","Alfa Romeo",17,"Dry",25.959,16,3,2,3,3,3,4,2,1
951,"ZHO",35,24,85.983,"MEDIUM","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
952,"ZHO",36,24,86.935,"MEDIUM","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
953,"ZHO",37,24,86.7,"MEDIUM","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
954,"ZHO",38,24,86.503,"MEDIUM","Alfa Romeo",17,"Dry",NA,16,3,2,3,3,3,4,2,1
955,"ZHO",39,24,86.473,"MEDIUM","Alfa Romeo",16,"Dry",NA,16,3,2,3,3,3,4,2,1
956,"ZHO",40,24,86.406,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
957,"ZHO",41,24,86.6,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
958,"ZHO",42,24,86.671,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
959,"ZHO",43,24,86.288,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
960,"ZHO",44,24,86.313,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
961,"ZHO",45,24,86.461,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
962,"ZHO",46,24,86.134,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
963,"ZHO",47,24,86.305,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
964,"ZHO",48,24,86.448,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
965,"ZHO",49,24,88.825,"MEDIUM","Alfa Romeo",15,"Dry",NA,16,3,2,3,3,3,4,2,1
966,"ZHO",50,24,86.768,"MEDIUM","Alfa Romeo",14,"Dry",NA,16,3,2,3,3,3,4,2,1
967,"ZHO",51,24,NA,"MEDIUM","Alfa Romeo",NA,"Dry",NA,16,3,2,3,3,3,4,2,1
