"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
253,"HUL",3,27,115.664,"MEDIUM","Haas F1 Team",9,"Dry",NA,13,2,3,3,5,3,3,2,1
254,"HUL",4,27,NA,"MEDIUM","Haas F1 Team",9,"Dry",NA,13,2,3,3,5,3,3,2,1
255,"HUL",5,27,NA,"MEDIUM","Haas F1 Team",9,"Dry",NA,13,2,3,3,5,3,3,2,1
256,"HUL",6,27,NA,"MEDIUM","Haas F1 Team",9,"Dry",NA,13,2,3,3,5,3,3,2,1
257,"HUL",7,27,103.232,"MEDIUM","Haas F1 Team",9,"Dry",NA,13,2,3,3,5,3,3,2,1
258,"HUL",8,27,102.01,"MEDIUM","Haas F1 Team",10,"Dry",NA,13,2,3,3,5,3,3,2,1
259,"HUL",9,27,100.422,"MEDIUM","Haas F1 Team",10,"Dry",NA,13,2,3,3,5,3,3,2,1
260,"HUL",10,27,101.668,"MEDIUM","Haas F1 Team",11,"Dry",NA,13,2,3,3,5,3,3,2,1
261,"HUL",11,27,101.921,"MEDIUM","Haas F1 Team",12,"Dry",NA,13,2,3,3,5,3,3,2,1
262,"HUL",12,27,105.802,"MEDIUM","Haas F1 Team",17,"Dry",NA,13,2,3,3,5,3,3,2,1
263,"HUL",13,27,117.413,"HARD","Haas F1 Team",18,"Dry",22.154,13,2,3,3,5,3,3,2,1
264,"HUL",14,27,99.472,"HARD","Haas F1 Team",18,"Dry",NA,13,2,3,3,5,3,3,2,1
265,"HUL",15,27,98.701,"HARD","Haas F1 Team",18,"Dry",NA,13,2,3,3,5,3,3,2,1
266,"HUL",16,27,98.635,"HARD","Haas F1 Team",18,"Dry",NA,13,2,3,3,5,3,3,2,1
267,"HUL",17,27,99.844,"HARD","Haas F1 Team",18,"Dry",NA,13,2,3,3,5,3,3,2,1
268,"HUL",18,27,101.015,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
269,"HUL",19,27,100.471,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
270,"HUL",20,27,99.805,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
271,"HUL",21,27,99.869,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
272,"HUL",22,27,100.506,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
273,"HUL",23,27,99.27,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
274,"HUL",24,27,98.834,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
275,"HUL",25,27,99.64,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
276,"HUL",26,27,123.608,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
277,"HUL",27,27,148.855,"HARD","Haas F1 Team",16,"Dry",25.453,13,2,3,3,5,3,3,2,1
278,"HUL",28,27,NA,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
279,"HUL",29,27,101.51,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
280,"HUL",30,27,99.59,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
281,"HUL",31,27,99.902,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
282,"HUL",32,27,98.683,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
283,"HUL",33,27,98.129,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
284,"HUL",34,27,98.034,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
285,"HUL",35,27,97.897,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
286,"HUL",36,27,97.756,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
287,"HUL",37,27,97.877,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
288,"HUL",38,27,98.542,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
289,"HUL",39,27,98.222,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
290,"HUL",40,27,99.174,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
291,"HUL",41,27,98.762,"HARD","Haas F1 Team",16,"Dry",NA,13,2,3,3,5,3,3,2,1
292,"HUL",42,27,98.486,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
293,"HUL",43,27,97.565,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
294,"HUL",44,27,97.977,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
295,"HUL",45,27,98.535,"HARD","Haas F1 Team",15,"Dry",NA,13,2,3,3,5,3,3,2,1
296,"HUL",46,27,NA,"HARD","Haas F1 Team",NA,"Dry",NA,13,2,3,3,5,3,3,2,1
297,"LEC",1,16,107.347,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
298,"LEC",2,16,132.973,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
299,"LEC",3,16,109.263,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
300,"LEC",4,16,NA,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
301,"LEC",5,16,NA,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
302,"LEC",6,16,NA,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
303,"LEC",7,16,101.488,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
304,"LEC",8,16,100.393,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
305,"LEC",9,16,99.755,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
306,"LEC",10,16,99.107,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
307,"LEC",11,16,98.843,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
308,"LEC",12,16,98.955,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
309,"LEC",13,16,98.604,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
310,"LEC",14,16,98.489,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
311,"LEC",15,16,98.587,"MEDIUM","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
312,"LEC",16,16,99.488,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
313,"LEC",17,16,98.107,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
314,"LEC",18,16,98.994,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
315,"LEC",19,16,98.518,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
316,"LEC",20,16,99.056,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
317,"LEC",21,16,103.38,"MEDIUM","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
318,"LEC",22,16,117.531,"HARD","Ferrari",3,"Dry",22.559,1,2,3,3,5,3,3,2,1
319,"LEC",23,16,99.233,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
320,"LEC",24,16,98.033,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
321,"LEC",25,16,98.118,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
322,"LEC",26,16,109.485,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
323,"LEC",27,16,NA,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
324,"LEC",28,16,NA,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
325,"LEC",29,16,99.672,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
326,"LEC",30,16,98.228,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
327,"LEC",31,16,97.227,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
328,"LEC",32,16,98.135,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
329,"LEC",33,16,97.337,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
330,"LEC",34,16,96.687,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
331,"LEC",35,16,96.647,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
332,"LEC",36,16,96.562,"HARD","Ferrari",1,"Dry",NA,1,2,3,3,5,3,3,2,1
333,"LEC",37,16,97.929,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
334,"LEC",38,16,96.256,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
335,"LEC",39,16,96.141,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
336,"LEC",40,16,96.121,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
337,"LEC",41,16,96.457,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
338,"LEC",42,16,96.527,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
339,"LEC",43,16,98.449,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
340,"LEC",44,16,96.126,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
341,"LEC",45,16,95.713,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
342,"LEC",46,16,96.091,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
343,"LEC",47,16,95.995,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
344,"LEC",48,16,96.552,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
345,"LEC",49,16,95.868,"HARD","Ferrari",3,"Dry",NA,1,2,3,3,5,3,3,2,1
346,"LEC",50,16,95.669,"HARD","Ferrari",2,"Dry",NA,1,2,3,3,5,3,3,2,1
347,"MAG",1,20,116.721,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,3,5,3,3,2,1
348,"MAG",2,20,128.237,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,3,5,3,3,2,1
349,"MAG",3,20,115.236,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,3,5,3,3,2,1
350,"MAG",4,20,NA,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,3,5,3,3,2,1
351,"MAG",5,20,NA,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,3,5,3,3,2,1
352,"MAG",6,20,NA,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,3,5,3,3,2,1
353,"MAG",7,20,103.315,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,3,5,3,3,2,1
354,"MAG",8,20,101.379,"MEDIUM","Haas F1 Team",7,"Dry",NA,8,2,3,3,5,3,3,2,1
355,"MAG",9,20,101.079,"MEDIUM","Haas F1 Team",8,"Dry",NA,8,2,3,3,5,3,3,2,1
356,"MAG",10,20,101.089,"MEDIUM","Haas F1 Team",9,"Dry",NA,8,2,3,3,5,3,3,2,1
357,"MAG",11,20,100.803,"MEDIUM","Haas F1 Team",10,"Dry",NA,8,2,3,3,5,3,3,2,1
358,"MAG",12,20,99.917,"MEDIUM","Haas F1 Team",10,"Dry",NA,8,2,3,3,5,3,3,2,1
359,"MAG",13,20,99.792,"MEDIUM","Haas F1 Team",10,"Dry",NA,8,2,3,3,5,3,3,2,1
360,"MAG",14,20,105.961,"MEDIUM","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
361,"MAG",15,20,116.111,"HARD","Haas F1 Team",17,"Dry",21.611,8,2,3,3,5,3,3,2,1
362,"MAG",16,20,99.935,"HARD","Haas F1 Team",17,"Dry",NA,8,2,3,3,5,3,3,2,1
363,"MAG",17,20,99.801,"HARD","Haas F1 Team",17,"Dry",NA,8,2,3,3,5,3,3,2,1
364,"MAG",18,20,99.935,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
365,"MAG",19,20,99.88,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
366,"MAG",20,20,99.806,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
367,"MAG",21,20,99.878,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
368,"MAG",22,20,99.209,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
369,"MAG",23,20,99.577,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
370,"MAG",24,20,99.453,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
371,"MAG",25,20,99.867,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
372,"MAG",26,20,122.844,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
373,"MAG",27,20,NA,"HARD","Haas F1 Team",14,"Dry",21.868,8,2,3,3,5,3,3,2,1
374,"MAG",28,20,NA,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
375,"MAG",29,20,101.697,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
376,"MAG",30,20,99.701,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
377,"MAG",31,20,98.757,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
378,"MAG",32,20,98.174,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
379,"MAG",33,20,98.032,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
380,"MAG",34,20,98.734,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
381,"MAG",35,20,98.158,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
382,"MAG",36,20,97.721,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
383,"MAG",37,20,98.615,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
384,"MAG",38,20,98.684,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
385,"MAG",39,20,98.163,"HARD","Haas F1 Team",15,"Dry",NA,8,2,3,3,5,3,3,2,1
386,"MAG",40,20,98.687,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
387,"MAG",41,20,98.455,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
388,"MAG",42,20,98.134,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
389,"MAG",43,20,97.915,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
390,"MAG",44,20,98.693,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
391,"MAG",45,20,98.597,"HARD","Haas F1 Team",14,"Dry",NA,8,2,3,3,5,3,3,2,1
392,"MAG",46,20,98.918,"HARD","Haas F1 Team",13,"Dry",NA,8,2,3,3,5,3,3,2,1
393,"MAG",47,20,98.215,"HARD","Haas F1 Team",13,"Dry",NA,8,2,3,3,5,3,3,2,1
394,"MAG",48,20,97.774,"HARD","Haas F1 Team",13,"Dry",NA,8,2,3,3,5,3,3,2,1
395,"MAG",49,20,97.476,"HARD","Haas F1 Team",13,"Dry",NA,8,2,3,3,5,3,3,2,1
396,"MAG",50,20,97.455,"HARD","Haas F1 Team",13,"Dry",NA,8,2,3,3,5,3,3,2,1
397,"NOR",1,4,130.362,"MEDIUM","McLaren",14,"Dry",NA,15,2,3,3,5,3,3,2,1
398,"NOR",2,4,119.327,"MEDIUM","McLaren",13,"Dry",NA,15,2,3,3,5,3,3,2,1
399,"NOR",3,4,NA,"MEDIUM","McLaren",NA,"Dry",NA,15,2,3,3,5,3,3,2,1
400,"OCO",1,31,118.932,"MEDIUM","Alpine",8,"Dry",NA,16,2,3,3,5,3,3,2,1
401,"OCO",2,31,126.961,"MEDIUM","Alpine",8,"Dry",NA,16,2,3,3,5,3,3,2,1
402,"OCO",3,31,112.693,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
403,"OCO",4,31,NA,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
404,"OCO",5,31,NA,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
405,"OCO",6,31,NA,"MEDIUM","Alpine",8,"Dry",NA,16,2,3,3,5,3,3,2,1
406,"OCO",7,31,103.395,"MEDIUM","Alpine",8,"Dry",NA,16,2,3,3,5,3,3,2,1
407,"OCO",8,31,101.013,"MEDIUM","Alpine",8,"Dry",NA,16,2,3,3,5,3,3,2,1
408,"OCO",9,31,100.316,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
409,"OCO",10,31,99.728,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
410,"OCO",11,31,99.513,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
411,"OCO",12,31,99.349,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
412,"OCO",13,31,99.263,"MEDIUM","Alpine",7,"Dry",NA,16,2,3,3,5,3,3,2,1
413,"OCO",14,31,99.513,"MEDIUM","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
414,"OCO",15,31,99.685,"MEDIUM","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
415,"OCO",16,31,100.191,"MEDIUM","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
416,"OCO",17,31,100.08,"MEDIUM","Alpine",2,"Dry",NA,16,2,3,3,5,3,3,2,1
417,"OCO",18,31,100.701,"MEDIUM","Alpine",3,"Dry",NA,16,2,3,3,5,3,3,2,1
418,"OCO",19,31,100.279,"MEDIUM","Alpine",3,"Dry",NA,16,2,3,3,5,3,3,2,1
419,"OCO",20,31,105.341,"MEDIUM","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
420,"OCO",21,31,116.373,"HARD","Alpine",12,"Dry",21.763,16,2,3,3,5,3,3,2,1
421,"OCO",22,31,98.063,"HARD","Alpine",12,"Dry",NA,16,2,3,3,5,3,3,2,1
422,"OCO",23,31,97.787,"HARD","Alpine",12,"Dry",NA,16,2,3,3,5,3,3,2,1
423,"OCO",24,31,97.677,"HARD","Alpine",11,"Dry",NA,16,2,3,3,5,3,3,2,1
424,"OCO",25,31,98.428,"HARD","Alpine",10,"Dry",NA,16,2,3,3,5,3,3,2,1
425,"OCO",26,31,114.399,"HARD","Alpine",10,"Dry",NA,16,2,3,3,5,3,3,2,1
426,"OCO",27,31,NA,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
427,"OCO",28,31,NA,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
428,"OCO",29,31,101.144,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
429,"OCO",30,31,98.514,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
430,"OCO",31,31,98.174,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
431,"OCO",32,31,97.629,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
432,"OCO",33,31,97.458,"HARD","Alpine",6,"Dry",NA,16,2,3,3,5,3,3,2,1
433,"OCO",34,31,97.81,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
434,"OCO",35,31,97.449,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
435,"OCO",36,31,97.062,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
436,"OCO",37,31,97.044,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
437,"OCO",38,31,96.964,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
438,"OCO",39,31,96.905,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
439,"OCO",40,31,97.19,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
440,"OCO",41,31,97.607,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
441,"OCO",42,31,97.253,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
442,"OCO",43,31,97.292,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
443,"OCO",44,31,97.191,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
444,"OCO",45,31,96.929,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
445,"OCO",46,31,96.917,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
446,"OCO",47,31,96.637,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
447,"OCO",48,31,96.845,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
448,"OCO",49,31,96.936,"HARD","Alpine",4,"Dry",NA,16,2,3,3,5,3,3,2,1
449,"OCO",50,31,97.567,"HARD","Alpine",5,"Dry",NA,16,2,3,3,5,3,3,2,1
450,"PER",1,11,124.7,"MEDIUM","Red Bull Racing",11,"Dry",NA,11,2,3,3,5,3,3,2,1
451,"PER",2,11,145.089,"HARD","Red Bull Racing",18,"Dry",33.599,11,2,3,3,5,3,3,2,1
452,"PER",3,11,119.273,"HARD","Red Bull Racing",17,"Dry",NA,11,2,3,3,5,3,3,2,1
453,"PER",4,11,NA,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
454,"PER",5,11,NA,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
455,"PER",6,11,147.131,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
456,"PER",7,11,104.233,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
457,"PER",8,11,101.395,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
458,"PER",9,11,100.012,"HARD","Red Bull Racing",16,"Dry",NA,11,2,3,3,5,3,3,2,1
459,"PER",10,11,101.988,"HARD","Red Bull Racing",14,"Dry",NA,11,2,3,3,5,3,3,2,1
460,"PER",11,11,99.311,"HARD","Red Bull Racing",13,"Dry",NA,11,2,3,3,5,3,3,2,1
461,"PER",12,11,99.174,"HARD","Red Bull Racing",12,"Dry",NA,11,2,3,3,5,3,3,2,1
462,"PER",13,11,98.319,"HARD","Red Bull Racing",12,"Dry",NA,11,2,3,3,5,3,3,2,1
463,"PER",14,11,99.335,"HARD","Red Bull Racing",10,"Dry",NA,11,2,3,3,5,3,3,2,1
464,"PER",15,11,98.223,"HARD","Red Bull Racing",9,"Dry",NA,11,2,3,3,5,3,3,2,1
465,"PER",16,11,98.123,"HARD","Red Bull Racing",6,"Dry",NA,11,2,3,3,5,3,3,2,1
466,"PER",17,11,98.568,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
467,"PER",18,11,98.766,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
468,"PER",19,11,98.398,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
469,"PER",20,11,98.413,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
470,"PER",21,11,98.347,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
471,"PER",22,11,98.191,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
472,"PER",23,11,98.317,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
473,"PER",24,11,97.969,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
474,"PER",25,11,98.359,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
475,"PER",26,11,112.819,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
476,"PER",27,11,NA,"HARD","Red Bull Racing",2,"Dry",21.568,11,2,3,3,5,3,3,2,1
477,"PER",28,11,NA,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
478,"PER",29,11,99.457,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
479,"PER",30,11,98.041,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
480,"PER",31,11,97.314,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
481,"PER",32,11,97.176,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
482,"PER",33,11,97.012,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
483,"PER",34,11,96.826,"HARD","Red Bull Racing",1,"Dry",NA,11,2,3,3,5,3,3,2,1
484,"PER",35,11,97.706,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
485,"PER",36,11,97.57,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
486,"PER",37,11,97.055,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
487,"PER",38,11,96.51,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
488,"PER",39,11,96.119,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
489,"PER",40,11,95.939,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
490,"PER",41,11,96.288,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
491,"PER",42,11,96.637,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
492,"PER",43,11,96.414,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
493,"PER",44,11,96.586,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
494,"PER",45,11,96.11,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
495,"PER",46,11,96.164,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
496,"PER",47,11,96.016,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
497,"PER",48,11,96.287,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
498,"PER",49,11,96.125,"HARD","Red Bull Racing",2,"Dry",NA,11,2,3,3,5,3,3,2,1
499,"PER",50,11,96.394,"HARD","Red Bull Racing",3,"Dry",NA,11,2,3,3,5,3,3,2,1
