"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
1,"ALB",1,23,118.185,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
2,"ALB",2,23,109.728,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
3,"ALB",3,23,108.815,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
4,"ALB",4,23,109.004,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
5,"ALB",5,23,108.689,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
6,"ALB",6,23,108.53,"MEDIUM","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
7,"ALB",7,23,112.993,"MEDIUM","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
8,"ALB",8,23,126.167,"HARD","Williams",18,"Dry",21.103,12,5,1,1,5,3,4,1,1
9,"ALB",9,23,107.968,"HARD","Williams",17,"Dry",NA,12,5,1,1,5,3,4,1,1
10,"ALB",10,23,120.959,"HARD","Williams",16,"Dry",NA,12,5,1,1,5,3,4,1,1
11,"ALB",11,23,149.002,"HARD","Williams",15,"Dry",NA,12,5,1,1,5,3,4,1,1
12,"ALB",12,23,135.098,"HARD","Williams",15,"Dry",NA,12,5,1,1,5,3,4,1,1
13,"ALB",13,23,148.547,"HARD","Williams",15,"Dry",NA,12,5,1,1,5,3,4,1,1
14,"ALB",14,23,112.578,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
15,"ALB",15,23,108.928,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
16,"ALB",16,23,108.111,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
17,"ALB",17,23,107.727,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
18,"ALB",18,23,107.982,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
19,"ALB",19,23,107.776,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
20,"ALB",20,23,107.693,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
21,"ALB",21,23,108.151,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
22,"ALB",22,23,107.986,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
23,"ALB",23,23,107.949,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
24,"ALB",24,23,108.076,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
25,"ALB",25,23,108.114,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
26,"ALB",26,23,107.911,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
27,"ALB",27,23,107.77,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
28,"ALB",28,23,108.057,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
29,"ALB",29,23,107.858,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
30,"ALB",30,23,107.38,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
31,"ALB",31,23,107.37,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
32,"ALB",32,23,107.64,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
33,"ALB",33,23,107.284,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
34,"ALB",34,23,107.486,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
35,"ALB",35,23,107.277,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
36,"ALB",36,23,107.763,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
37,"ALB",37,23,107.27,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
38,"ALB",38,23,107.155,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
39,"ALB",39,23,106.972,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
40,"ALB",40,23,107.049,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
41,"ALB",41,23,106.853,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
42,"ALB",42,23,106.845,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
43,"ALB",43,23,106.607,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
44,"ALB",44,23,106.833,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
45,"ALB",45,23,106.859,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
46,"ALB",46,23,106.614,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
47,"ALB",47,23,106.621,"HARD","Williams",14,"Dry",NA,12,5,1,1,5,3,4,1,1
48,"ALB",48,23,108.271,"HARD","Williams",13,"Dry",NA,12,5,1,1,5,3,4,1,1
49,"ALB",49,23,106.343,"HARD","Williams",13,"Dry",NA,12,5,1,1,5,3,4,1,1
50,"ALB",50,23,106.29,"HARD","Williams",13,"Dry",NA,12,5,1,1,5,3,4,1,1
51,"ALB",51,23,105.925,"HARD","Williams",12,"Dry",NA,12,5,1,1,5,3,4,1,1
52,"ALO",1,14,114.002,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
53,"ALO",2,14,108.064,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
54,"ALO",3,14,107.782,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
55,"ALO",4,14,107.912,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
56,"ALO",5,14,107.899,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
57,"ALO",6,14,108.367,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
58,"ALO",7,14,107.955,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
59,"ALO",8,14,107.062,"MEDIUM","Aston Martin",6,"Dry",NA,6,5,1,1,5,3,4,1,1
60,"ALO",9,14,108.83,"MEDIUM","Aston Martin",5,"Dry",NA,6,5,1,1,5,3,4,1,1
61,"ALO",10,14,107.416,"MEDIUM","Aston Martin",5,"Dry",NA,6,5,1,1,5,3,4,1,1
62,"ALO",11,14,148.557,"MEDIUM","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
63,"ALO",12,14,NA,"HARD","Aston Martin",5,"Dry",23.148,6,5,1,1,5,3,4,1,1
64,"ALO",13,14,NA,"HARD","Aston Martin",5,"Dry",NA,6,5,1,1,5,3,4,1,1
65,"ALO",14,14,108.907,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
66,"ALO",15,14,106.929,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
67,"ALO",16,14,106.404,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
68,"ALO",17,14,106.869,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
69,"ALO",18,14,107.199,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
70,"ALO",19,14,106.856,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
71,"ALO",20,14,107.025,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
72,"ALO",21,14,106.86,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
73,"ALO",22,14,106.229,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
74,"ALO",23,14,106.646,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
75,"ALO",24,14,106.162,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
76,"ALO",25,14,106.62,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
77,"ALO",26,14,106.381,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
78,"ALO",27,14,106.064,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
79,"ALO",28,14,106.091,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
80,"ALO",29,14,105.847,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
81,"ALO",30,14,105.691,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
82,"ALO",31,14,105.781,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
83,"ALO",32,14,106.194,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
84,"ALO",33,14,106.35,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
85,"ALO",34,14,106.152,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
86,"ALO",35,14,105.816,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
87,"ALO",36,14,106.079,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
88,"ALO",37,14,105.344,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
89,"ALO",38,14,105.955,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
90,"ALO",39,14,105.642,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
91,"ALO",40,14,105.372,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
92,"ALO",41,14,104.998,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
93,"ALO",42,14,104.933,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
94,"ALO",43,14,104.673,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
95,"ALO",44,14,104.782,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
96,"ALO",45,14,104.967,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
97,"ALO",46,14,104.803,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
98,"ALO",47,14,104.879,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
99,"ALO",48,14,104.541,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
100,"ALO",49,14,104.241,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
101,"ALO",50,14,104.439,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
102,"ALO",51,14,104.273,"HARD","Aston Martin",4,"Dry",NA,6,5,1,1,5,3,4,1,1
103,"BOT",1,77,122.059,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
104,"BOT",2,77,110.064,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
105,"BOT",3,77,109.439,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
106,"BOT",4,77,108.992,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
107,"BOT",5,77,109.019,"MEDIUM","Alfa Romeo",17,"Dry",NA,13,5,1,1,5,3,4,1,1
108,"BOT",6,77,113.204,"MEDIUM","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
109,"BOT",7,77,124.955,"HARD","Alfa Romeo",20,"Dry",20.967,13,5,1,1,5,3,4,1,1
110,"BOT",8,77,108.297,"HARD","Alfa Romeo",20,"Dry",NA,13,5,1,1,5,3,4,1,1
111,"BOT",9,77,109.739,"HARD","Alfa Romeo",20,"Dry",NA,13,5,1,1,5,3,4,1,1
112,"BOT",10,77,124.641,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
113,"BOT",11,77,NA,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
114,"BOT",12,77,133.014,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
115,"BOT",13,77,140.098,"HARD","Alfa Romeo",19,"Dry",22.354,13,5,1,1,5,3,4,1,1
116,"BOT",14,77,113.128,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
117,"BOT",15,77,109.679,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
118,"BOT",16,77,108.513,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
119,"BOT",17,77,108.769,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
120,"BOT",18,77,108.46,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
121,"BOT",19,77,108.853,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
122,"BOT",20,77,108.28,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
123,"BOT",21,77,108.319,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
124,"BOT",22,77,108.316,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
125,"BOT",23,77,108.097,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
126,"BOT",24,77,108.32,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
127,"BOT",25,77,108.039,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
128,"BOT",26,77,108.552,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
129,"BOT",27,77,108.333,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
130,"BOT",28,77,109.576,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
131,"BOT",29,77,108.065,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
132,"BOT",30,77,107.849,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
133,"BOT",31,77,107.971,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
134,"BOT",32,77,108.046,"HARD","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
135,"BOT",33,77,109.361,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
136,"BOT",34,77,111.998,"HARD","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
137,"BOT",35,77,124.784,"MEDIUM","Alfa Romeo",19,"Dry",21.012,13,5,1,1,5,3,4,1,1
138,"BOT",36,77,106.304,"MEDIUM","Alfa Romeo",19,"Dry",NA,13,5,1,1,5,3,4,1,1
139,"BOT",37,77,106.722,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
140,"BOT",38,77,106.823,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
141,"BOT",39,77,107.213,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
142,"BOT",40,77,106.841,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
143,"BOT",41,77,107.199,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
144,"BOT",42,77,108.026,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
145,"BOT",43,77,108.059,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
146,"BOT",44,77,106.864,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
147,"BOT",45,77,106.699,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
148,"BOT",46,77,106.599,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
149,"BOT",47,77,106.688,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
150,"BOT",48,77,106.754,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
151,"BOT",49,77,106.649,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
152,"BOT",50,77,106.652,"MEDIUM","Alfa Romeo",18,"Dry",NA,13,5,1,1,5,3,4,1,1
153,"DEV",1,21,121.057,"HARD","AlphaTauri",17,"Dry",NA,18,5,1,1,5,3,4,1,1
154,"DEV",2,21,110.431,"HARD","AlphaTauri",17,"Dry",NA,18,5,1,1,5,3,4,1,1
155,"DEV",3,21,109.365,"HARD","AlphaTauri",17,"Dry",NA,18,5,1,1,5,3,4,1,1
156,"DEV",4,21,108.781,"HARD","AlphaTauri",17,"Dry",NA,18,5,1,1,5,3,4,1,1
157,"DEV",5,21,108.948,"HARD","AlphaTauri",16,"Dry",NA,18,5,1,1,5,3,4,1,1
158,"DEV",6,21,109.337,"HARD","AlphaTauri",16,"Dry",NA,18,5,1,1,5,3,4,1,1
159,"DEV",7,21,109.118,"HARD","AlphaTauri",16,"Dry",NA,18,5,1,1,5,3,4,1,1
160,"DEV",8,21,109.353,"HARD","AlphaTauri",14,"Dry",NA,18,5,1,1,5,3,4,1,1
161,"DEV",9,21,109.253,"HARD","AlphaTauri",12,"Dry",NA,18,5,1,1,5,3,4,1,1
162,"DEV",10,21,NA,"HARD","AlphaTauri",NA,"Dry",NA,18,5,1,1,5,3,4,1,1
163,"GAS",1,10,119.785,"MEDIUM","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
164,"GAS",2,10,109.99,"MEDIUM","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
165,"GAS",3,10,109.075,"MEDIUM","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
166,"GAS",4,10,108.873,"MEDIUM","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
167,"GAS",5,10,113.152,"MEDIUM","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
168,"GAS",6,10,124.865,"HARD","Alpine",20,"Dry",20.235,17,5,1,1,5,3,4,1,1
169,"GAS",7,10,107.722,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
170,"GAS",8,10,109.057,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
171,"GAS",9,10,107.851,"HARD","Alpine",18,"Dry",NA,17,5,1,1,5,3,4,1,1
172,"GAS",10,10,122.028,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
173,"GAS",11,10,148.597,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
174,"GAS",12,10,136.496,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
175,"GAS",13,10,146.528,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
176,"GAS",14,10,112.872,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
177,"GAS",15,10,108.951,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
178,"GAS",16,10,108.072,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
179,"GAS",17,10,107.915,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
180,"GAS",18,10,107.57,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
181,"GAS",19,10,108.031,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
182,"GAS",20,10,107.796,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
183,"GAS",21,10,107.873,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
184,"GAS",22,10,108.054,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
185,"GAS",23,10,112.208,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
186,"GAS",24,10,124.713,"HARD","Alpine",19,"Dry",21.169,17,5,1,1,5,3,4,1,1
187,"GAS",25,10,106.561,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
188,"GAS",26,10,106.173,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
189,"GAS",27,10,106.462,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
190,"GAS",28,10,106.43,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
191,"GAS",29,10,106.547,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
192,"GAS",30,10,106.601,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
193,"GAS",31,10,106.646,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
194,"GAS",32,10,107.951,"HARD","Alpine",19,"Dry",NA,17,5,1,1,5,3,4,1,1
195,"GAS",33,10,106.903,"HARD","Alpine",18,"Dry",NA,17,5,1,1,5,3,4,1,1
196,"GAS",34,10,106.481,"HARD","Alpine",18,"Dry",NA,17,5,1,1,5,3,4,1,1
197,"GAS",35,10,106.639,"HARD","Alpine",18,"Dry",NA,17,5,1,1,5,3,4,1,1
198,"GAS",36,10,106.54,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
199,"GAS",37,10,106.491,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
200,"GAS",38,10,107.075,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
201,"GAS",39,10,107.215,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
202,"GAS",40,10,107.919,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
203,"GAS",41,10,107.206,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
204,"GAS",42,10,107.076,"HARD","Alpine",17,"Dry",NA,17,5,1,1,5,3,4,1,1
205,"GAS",43,10,106.863,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
206,"GAS",44,10,106.048,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
207,"GAS",45,10,105.915,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
208,"GAS",46,10,105.776,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
209,"GAS",47,10,105.54,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
210,"GAS",48,10,105.556,"HARD","Alpine",16,"Dry",NA,17,5,1,1,5,3,4,1,1
211,"GAS",49,10,105.582,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
212,"GAS",50,10,105.599,"HARD","Alpine",15,"Dry",NA,17,5,1,1,5,3,4,1,1
213,"GAS",51,10,105.899,"HARD","Alpine",14,"Dry",NA,17,5,1,1,5,3,4,1,1
214,"HAM",1,44,113.406,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
215,"HAM",2,44,108.165,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
216,"HAM",3,44,107.602,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
217,"HAM",4,44,107.76,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
218,"HAM",5,44,107.791,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
219,"HAM",6,44,107.916,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
220,"HAM",7,44,107.816,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
221,"HAM",8,44,107.929,"MEDIUM","Mercedes",5,"Dry",NA,5,5,1,1,5,3,4,1,1
222,"HAM",9,44,113.178,"MEDIUM","Mercedes",7,"Dry",NA,5,5,1,1,5,3,4,1,1
223,"HAM",10,44,131.469,"HARD","Mercedes",11,"Dry",20.324,5,5,1,1,5,3,4,1,1
224,"HAM",11,44,149.985,"HARD","Mercedes",11,"Dry",NA,5,5,1,1,5,3,4,1,1
225,"HAM",12,44,145.161,"HARD","Mercedes",10,"Dry",NA,5,5,1,1,5,3,4,1,1
226,"HAM",13,44,NA,"HARD","Mercedes",10,"Dry",NA,5,5,1,1,5,3,4,1,1
227,"HAM",14,44,109.877,"HARD","Mercedes",8,"Dry",NA,5,5,1,1,5,3,4,1,1
228,"HAM",15,44,107.259,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,3,4,1,1
229,"HAM",16,44,106.709,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,3,4,1,1
230,"HAM",17,44,107.383,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,3,4,1,1
231,"HAM",18,44,107.204,"HARD","Mercedes",7,"Dry",NA,5,5,1,1,5,3,4,1,1
232,"HAM",19,44,106.747,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
233,"HAM",20,44,106.734,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
234,"HAM",21,44,106.809,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
235,"HAM",22,44,106.8,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
236,"HAM",23,44,106.678,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
237,"HAM",24,44,106.628,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
238,"HAM",25,44,107.177,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
239,"HAM",26,44,108.001,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
240,"HAM",27,44,106.728,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
241,"HAM",28,44,106.904,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
242,"HAM",29,44,106.611,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
243,"HAM",30,44,106.689,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
244,"HAM",31,44,106.558,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
245,"HAM",32,44,106.583,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
246,"HAM",33,44,106.218,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
247,"HAM",34,44,106.27,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
248,"HAM",35,44,105.834,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
249,"HAM",36,44,106.206,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
250,"HAM",37,44,106.29,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
251,"HAM",38,44,106.106,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
252,"HAM",39,44,105.833,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
253,"HAM",40,44,106.284,"HARD","Mercedes",6,"Dry",NA,5,5,1,1,5,3,4,1,1
